symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
ETN,2025-09-17,2025-09-17 14:45:00+00:00,2025-09-17 17:30:00+00:00,LONG,361.45,363.7040173184298,5,11.270086592149084,TP,10,0.11,16.9926567840445,1.502678212286536,359.1959826815702,363.7040173184298
ETN,2025-09-23,2025-09-23 15:45:00+00:00,2025-09-23 16:00:00+00:00,LONG,370.92,368.663074452402,5,-11.28462773799015,SL,1,0.01,28.20169860192469,1.5046170317320358,368.663074452402,373.17692554759805
ETN,2025-09-23,2025-09-23 16:15:00+00:00,2025-09-23 19:30:00+00:00,LONG,368.9,366.3056866451833,5,-12.971566774083385,SL,13,0.14,23.444131779596944,1.7295422365444584,366.3056866451833,371.49431335481665
ETN,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:45:00+00:00,LONG,362.52,364.8568659498544,5,11.684329749272138,TP,4,0.04,19.23430429667782,1.557910633236291,360.18313405014555,364.8568659498544
ETN,2025-10-07,2025-10-07 15:30:00+00:00,2025-10-07 15:45:00+00:00,LONG,372.27,369.581319570747,5,-13.443402146264987,SL,1,0.01,29.86771363868141,1.7924536195020147,369.581319570747,374.958680429253
ETN,2025-10-07,2025-10-07 16:00:00+00:00,2025-10-07 19:45:00+00:00,LONG,370.8,371.02,5,1.0999999999998522,EOD,15,0.16,26.180040042450017,1.9451513351828607,367.8822729972257,373.7177270027743
RBLX,2025-09-04,2025-09-04 16:15:00+00:00,2025-09-04 17:15:00+00:00,LONG,128.46,129.78326728114993,15,19.849009217248863,TP,4,0.04,28.261195885496818,0.882178187433278,127.13673271885008,129.78326728114993
RBLX,2025-09-05,2025-09-05 14:30:00+00:00,2025-09-05 15:00:00+00:00,LONG,126.7,125.21390205696835,15,-22.291469145474778,SL,2,0.02,24.656729376530947,0.9907319620211006,125.21390205696835,128.18609794303165
RBLX,2025-09-05,2025-09-05 15:15:00+00:00,2025-09-05 16:45:00+00:00,LONG,125.85,127.30514930059786,15,21.827239508968006,TP,6,0.06,22.62077230565339,0.9700995337319093,124.39485069940213,127.30514930059786
RBLX,2025-09-17,2025-09-17 14:30:00+00:00,2025-09-17 15:00:00+00:00,LONG,131.25,129.91346349695306,15,-20.04804754570415,SL,2,0.02,24.841095897194492,0.8910243353646267,129.91346349695306,132.58653650304694
RBLX,2025-09-17,2025-09-17 15:15:00+00:00,2025-09-17 15:30:00+00:00,LONG,131.43,130.1203860432966,15,-19.644209350551023,SL,1,0.01,22.912254148087925,0.8730759711356005,130.1203860432966,132.7396139567034
RBLX,2025-09-17,2025-09-17 15:45:00+00:00,2025-09-17 16:15:00+00:00,LONG,130.59,131.9137870340963,15,19.856805511444264,TP,2,0.02,20.714274946905974,0.8825246893975315,129.26621296590372,131.9137870340963
RBLX,2025-09-30,2025-09-30 14:15:00+00:00,2025-09-30 14:45:00+00:00,LONG,134.005,135.96475335228635,14,27.43654693200898,TP,2,0.02,28.27392836479396,1.3065022348575719,132.04524664771364,135.96475335228635
BLK,2025-10-17,2025-10-17 13:45:00+00:00,2025-10-17 14:00:00+00:00,LONG,1161.93,1169.6617698011364,1,7.731769801136352,TP,1,0.01,29.390432891996724,5.154513200757518,1154.1982301988637,1169.6617698011364
BLK,2025-12-08,2025-12-08 19:00:00+00:00,2025-12-08 19:30:00+00:00,LONG,1059.32,1063.0541553651751,1,3.7341553651751838,TP,2,0.02,27.4960648785069,2.489436910116799,1055.5858446348248,1063.0541553651751
BLK,2025-12-16,2025-12-16 14:45:00+00:00,2025-12-16 16:30:00+00:00,LONG,1069.815,1075.143219381937,1,5.328219381936833,TP,7,0.07,27.500941767410325,3.552146254624481,1064.4867806180632,1075.143219381937
PM,2025-08-25,2025-08-25 15:00:00+00:00,2025-08-25 17:45:00+00:00,LONG,168.97,168.0833696463264,3,-2.6598910610208293,SL,11,0.11,25.677853450583967,0.5910869024490758,168.0833696463264,169.8566303536736
DE,2025-10-31,2025-10-31 13:30:00+00:00,2025-10-31 14:00:00+00:00,LONG,460.83,462.9435826215138,4,8.454330486055369,TP,2,0.02,27.070063641127035,1.4090550810092253,458.71641737848614,462.9435826215138
DE,2025-11-26,2025-11-26 14:45:00+00:00,2025-11-26 15:00:00+00:00,LONG,476.21,480.73624623543805,4,18.104984941752264,TP,1,0.01,15.105741497729582,3.0174974902920395,471.6837537645619,480.73624623543805
DE,2025-11-26,2025-11-26 15:30:00+00:00,2025-11-26 15:45:00+00:00,LONG,480.96,475.2750235133901,4,-22.73990594643942,SL,1,0.01,28.93427155594233,3.789984324406561,475.2750235133901,486.64497648660983
ADI,2025-08-27,2025-08-27 14:45:00+00:00,2025-08-27 15:45:00+00:00,LONG,253.225,254.22548669263244,7,7.003406848427147,TP,4,0.04,21.89451547822604,0.6669911284216301,252.22451330736754,254.22548669263244
ADI,2025-08-29,2025-08-29 14:00:00+00:00,2025-08-29 14:15:00+00:00,LONG,252.89,251.96718791217975,7,-6.459684614741633,SL,1,0.01,21.90983239440797,0.6152080585468177,251.96718791217975,253.81281208782022
ADI,2025-08-29,2025-08-29 14:30:00+00:00,2025-08-29 18:15:00+00:00,LONG,252.23,251.12141457733867,7,-7.760097958629245,SL,15,0.16,25.031013543375494,0.739056948440876,251.12141457733867,253.3385854226613
ADI,2025-09-02,2025-09-02 14:00:00+00:00,2025-09-02 17:45:00+00:00,LONG,245.235,246.775,8,12.319999999999936,MeanRev,15,0.16,21.400422479100698,1.05151828868234,243.6577225669765,246.81227743302352
ADI,2025-09-03,2025-09-03 15:30:00+00:00,2025-09-03 19:30:00+00:00,LONG,242.365,243.68640808227173,8,10.571264658173732,TP,16,0.17,25.33501562143894,0.8809387215144711,241.0435919177283,243.68640808227173
DHR,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:30:00+00:00,LONG,209.055,210.25449212574551,9,10.795429131709568,TP,1,0.01,28.704484382768015,0.7996614171636699,207.8555078742545,210.25449212574551
DHR,2025-10-29,2025-10-29 19:30:00+00:00,2025-10-29 19:45:00+00:00,LONG,213.99,214.09,9,0.8999999999999488,EOD,1,0.01,29.410745943665006,0.7826457700469095,212.81603134492966,215.16396865507036
DHR,2025-11-03,2025-11-03 15:30:00+00:00,2025-11-03 15:45:00+00:00,LONG,212.69,214.02035981873607,9,11.973238368624635,TP,1,0.01,24.59741985373016,0.8869065458240556,211.35964018126393,214.02035981873607
DHR,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,LONG,218.96,217.46878513856464,9,-13.420933752918302,SL,1,0.01,27.70665856944602,0.9941432409569175,217.46878513856464,220.45121486143537
DHR,2025-11-14,2025-11-14 15:15:00+00:00,2025-11-14 15:45:00+00:00,LONG,218.07,219.56743781419684,9,13.476940327771587,TP,2,0.02,24.37331720033707,0.998291876131221,216.57256218580315,219.56743781419684
DHR,2025-12-04,2025-12-04 15:00:00+00:00,2025-12-04 15:30:00+00:00,LONG,225.66,226.82901934248483,8,9.352154739878642,TP,2,0.02,29.456770685488394,0.779346228323212,224.49098065751517,226.82901934248483
TSLA,2025-08-28,2025-08-28 15:30:00+00:00,2025-08-28 17:45:00+00:00,LONG,341.955,344.82069979853117,5,14.32849899265591,TP,9,0.09,24.213859689736353,1.9104665323541041,339.0893002014688,344.82069979853117
TSLA,2025-08-29,2025-08-29 14:15:00+00:00,2025-08-29 15:30:00+00:00,LONG,339.245,336.5097812445268,5,-13.676093777366134,SL,5,0.05,27.53955724936472,1.8234791703154902,336.5097812445268,341.98021875547323
TSLA,2025-08-29,2025-08-29 15:45:00+00:00,2025-08-29 18:30:00+00:00,LONG,335.165,332.3618380125433,5,-14.015809937283734,SL,11,0.11,24.389910408595753,1.8687746583044915,332.3618380125433,337.96816198745677
TSLA,2025-08-29,2025-08-29 18:45:00+00:00,2025-08-29 19:45:00+00:00,LONG,332.305,334.4593492627594,6,12.926095576556463,TP,4,0.04,23.422492136348737,1.4362328418396086,330.1506507372406,334.4593492627594
TSLA,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,424.785,429.8400102496986,4,20.220040998794275,TP,1,0.01,28.471870379796172,3.370006833132386,419.72998975030146,429.8400102496986
TSLA,2025-09-25,2025-09-25 18:00:00+00:00,2025-09-25 18:45:00+00:00,LONG,422.22,426.34483586132484,4,16.499343445299246,TP,3,0.03,28.958719546681834,2.7498905742165363,418.0951641386752,426.34483586132484
TSLA,2025-10-02,2025-10-02 16:45:00+00:00,2025-10-02 19:45:00+00:00,LONG,442.82,437.48318874876554,4,-21.347245004937804,SL,12,0.12,28.308886291616034,3.5578741674896315,437.48318874876554,448.15681125123444
TSLA,2025-10-03,2025-10-03 13:30:00+00:00,2025-10-03 13:45:00+00:00,LONG,443.545,438.72502656574386,4,-19.279893737024622,SL,1,0.01,28.18957062941803,3.2133156228374498,438.72502656574386,448.36497343425617
TSLA,2025-10-03,2025-10-03 14:30:00+00:00,2025-10-03 17:00:00+00:00,LONG,427.855,421.41266682487014,4,-25.7693327005195,SL,10,0.1,27.295971691623635,4.294888783419935,421.41266682487014,434.2973331751299
TSLA,2025-10-22,2025-10-22 14:15:00+00:00,2025-10-22 14:30:00+00:00,LONG,438.82,435.68365016711897,4,-12.545399331524095,SL,1,0.01,28.38710722194726,2.09089988858735,435.68365016711897,441.956349832881
TSLA,2025-10-30,2025-10-30 14:30:00+00:00,2025-10-30 19:45:00+00:00,LONG,444.435,440.06,4,-17.5,EOD,21,0.22,28.826668655209147,3.7984781543596386,438.73728276846055,450.13271723153946
TSLA,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 15:00:00+00:00,LONG,452.91,458.67790623179474,4,23.071624927178846,TP,1,0.01,29.42122646282644,3.8452708211964763,447.1420937682053,458.67790623179474
TSLA,2025-11-04,2025-11-04 18:30:00+00:00,2025-11-04 20:45:00+00:00,LONG,447.5,443.97,4,-14.11999999999989,EOD,9,0.09,29.618479631849425,3.155923175975243,442.76611523603714,452.23388476396286
TSLA,2025-12-08,2025-12-08 14:45:00+00:00,2025-12-08 15:00:00+00:00,LONG,446.645,443.5668870230519,4,-12.312451907792365,SL,1,0.01,26.420566247607326,2.0520753179653854,443.5668870230519,449.7231129769481
TSLA,2025-12-08,2025-12-08 15:15:00+00:00,2025-12-08 15:45:00+00:00,LONG,444.13,440.90197146375397,4,-12.912114144984116,SL,2,0.02,22.658742490074957,2.1520190241640327,440.90197146375397,447.358028536246
TQQQ,2025-09-25,2025-09-25 14:00:00+00:00,2025-09-25 14:15:00+00:00,LONG,97.86,98.88401238112026,20,20.48024762240516,TP,1,0.01,22.00704369871572,0.6826749207468389,96.83598761887974,98.88401238112026
TQQQ,2025-10-10,2025-10-10 15:45:00+00:00,2025-10-10 16:30:00+00:00,LONG,103.11,101.50746657241793,19,-30.448135124059405,SL,3,0.03,23.646887917076384,1.0683556183880472,101.50746657241793,104.71253342758207
TQQQ,2025-11-04,2025-11-04 16:15:00+00:00,2025-11-04 17:15:00+00:00,LONG,113.9,112.44420866416121,17,-24.74845270925954,SL,4,0.04,29.83133486162805,0.9705275572258614,112.44420866416121,115.3557913358388
TQQQ,2025-11-04,2025-11-04 18:00:00+00:00,2025-11-04 19:30:00+00:00,LONG,112.47,111.13990634147942,17,-22.61159219484989,SL,6,0.06,26.014179508133353,0.8867291056803832,111.13990634147942,113.80009365852058
COIN,2025-09-17,2025-09-17 18:15:00+00:00,2025-09-17 18:30:00+00:00,LONG,315.585,318.56774998434247,6,17.89649990605494,TP,1,0.01,28.437190108713963,1.9884999895616464,312.6022500156575,318.56774998434247
COIN,2025-09-22,2025-09-22 13:45:00+00:00,2025-09-22 14:00:00+00:00,LONG,330.585,334.92879034147114,6,26.062742048826976,TP,1,0.01,27.84925011301435,2.8958602276474297,326.2412096585288,334.92879034147114
COIN,2025-09-23,2025-09-23 18:00:00+00:00,2025-09-23 18:15:00+00:00,LONG,322.2,319.38664370192237,6,-16.88013778846573,SL,1,0.01,26.672550268543105,1.8755708653850844,319.38664370192237,325.0133562980776
COIN,2025-09-23,2025-09-23 18:30:00+00:00,2025-09-23 19:45:00+00:00,LONG,319.375,320.145,6,4.619999999999891,EOD,5,0.05,21.459758471786586,1.8837830420922417,316.54932543686164,322.20067456313836
COIN,2025-10-07,2025-10-07 15:15:00+00:00,2025-10-07 15:45:00+00:00,LONG,370.99,365.9830073270771,5,-25.03496336461467,SL,2,0.02,28.44696696418802,3.3379951152819425,365.9830073270771,375.99699267292294
COIN,2025-10-07,2025-10-07 16:00:00+00:00,2025-10-07 17:45:00+00:00,LONG,369.09,374.3804547749313,5,26.45227387465667,TP,7,0.07,24.436446975009915,3.5269698499542343,363.79954522506864,374.3804547749313
COIN,2025-10-10,2025-10-10 16:45:00+00:00,2025-10-10 19:00:00+00:00,LONG,364.38,357.5039015246722,5,-34.38049237663904,SL,9,0.09,28.889112102154712,4.584065650218534,357.5039015246722,371.2560984753278
COIN,2025-10-10,2025-10-10 19:15:00+00:00,2025-10-10 19:45:00+00:00,LONG,356.995,357.03,5,0.17499999999984084,EOD,2,0.02,27.874508764190907,3.6225035058762702,351.5612447411856,362.4287552588144
COIN,2025-10-13,2025-10-13 15:00:00+00:00,2025-10-13 16:00:00+00:00,LONG,346.01,352.78098478532917,5,33.85492392664588,TP,4,0.04,25.318009573409768,4.513989856886107,339.2390152146708,352.78098478532917
PYPL,2025-10-10,2025-10-10 16:00:00+00:00,2025-10-10 16:45:00+00:00,LONG,72.5,71.6190388382875,27,-23.785951366237654,SL,3,0.03,26.2050574121471,0.587307441141671,71.6190388382875,73.3809611617125
PYPL,2025-10-29,2025-10-29 13:45:00+00:00,2025-10-29 18:30:00+00:00,LONG,71.1,69.96735187845866,28,-31.714147403157426,SL,19,0.2,23.610279405014836,0.7550987476942286,69.96735187845866,72.23264812154133
IREN,2025-09-26,2025-09-26 14:00:00+00:00,2025-09-26 14:15:00+00:00,LONG,42.55,41.07283627494853,47,-69.42669507741903,SL,1,0.01,26.55552657884391,0.9847758167009768,41.07283627494853,44.027163725051466
IREN,2025-09-26,2025-09-26 14:30:00+00:00,2025-09-26 17:00:00+00:00,LONG,40.355,42.03643198741682,49,82.39016738342428,TP,10,0.1,20.447468738441685,1.120954658277883,38.673568012583175,42.03643198741682
IREN,2025-10-16,2025-10-16 14:00:00+00:00,2025-10-16 14:15:00+00:00,LONG,63.325,65.693196746938,31,73.4140991550779,TP,1,0.01,28.11475133507119,1.5787978312919975,60.956803253062006,65.693196746938
IREN,2025-10-17,2025-10-17 13:45:00+00:00,2025-10-17 14:00:00+00:00,LONG,58.005,60.08819281125538,34,70.82855558268291,TP,1,0.01,24.21892731977823,1.3887952075035874,55.92180718874462,60.08819281125538
IREN,2025-10-29,2025-10-29 13:45:00+00:00,2025-10-29 15:00:00+00:00,LONG,61.57,62.953100225758945,32,44.25920722428623,TP,5,0.05,24.822883383825612,0.922066817172629,60.186899774241056,62.953100225758945
IREN,2025-11-07,2025-11-07 15:00:00+00:00,2025-11-07 15:30:00+00:00,LONG,62.6,60.0231536897064,31,-79.88223561910172,SL,2,0.02,25.13810367559057,1.7178975401957348,60.0231536897064,65.1768463102936
MRVL,2025-10-13,2025-10-13 13:30:00+00:00,2025-10-13 13:45:00+00:00,LONG,89.49,88.19008479057716,22,-28.59813460730237,SL,1,0.01,24.14777207912229,0.8666101396152267,88.19008479057716,90.78991520942283
MRVL,2025-11-07,2025-11-07 15:15:00+00:00,2025-11-07 15:30:00+00:00,LONG,88.83,86.81175736168485,22,-44.40133804293316,SL,1,0.01,29.588444960095714,1.3454950922100959,86.81175736168485,90.84824263831514
MRVL,2025-11-11,2025-11-11 16:15:00+00:00,2025-11-11 20:45:00+00:00,LONG,89.53,89.34,22,-4.17999999999995,EOD,18,0.19,28.284193842211337,0.7633183657394862,88.38502245139077,90.67497754860923
MRVL,2025-12-08,2025-12-08 14:45:00+00:00,2025-12-08 16:00:00+00:00,LONG,90.9,88.97763193857858,22,-42.29209735127131,SL,5,0.05,16.043457873303595,1.2815787076142784,88.97763193857858,92.82236806142143
TER,2025-09-09,2025-09-09 14:30:00+00:00,2025-09-09 14:45:00+00:00,LONG,117.08,115.98377338004175,17,-18.635852539290156,SL,1,0.01,26.032582692644255,0.7308177466388284,115.98377338004175,118.17622661995824
TER,2025-09-09,2025-09-09 15:00:00+00:00,2025-09-09 19:45:00+00:00,LONG,115.82,115.04,17,-13.259999999999778,EOD,19,0.2,22.01869231309881,0.7533581590916422,114.68996276136252,116.95003723863746
TER,2025-10-07,2025-10-07 15:00:00+00:00,2025-10-07 15:15:00+00:00,LONG,144.79,143.40952494590894,13,-17.946175703183656,SL,1,0.01,28.226106299749773,0.9203167027273745,143.40952494590894,146.17047505409104
TER,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,177.25,178.62696349939,11,15.146598493290014,TP,1,0.01,27.330389895112575,0.9179756662599952,175.87303650061,178.62696349939
TER,2025-11-07,2025-11-07 16:00:00+00:00,2025-11-07 19:30:00+00:00,LONG,177.38,179.9635314767578,11,28.418846244335782,TP,14,0.15,27.888210379754767,1.722354317838537,174.7964685232422,179.9635314767578
TER,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 15:00:00+00:00,LONG,171.155,173.11541950984005,11,21.56461460824056,TP,1,0.01,24.72495233601805,1.3069463398933756,169.19458049015995,173.11541950984005
TER,2025-11-13,2025-11-13 16:00:00+00:00,2025-11-13 20:45:00+00:00,LONG,169.98,169.62,11,-3.9599999999998374,EOD,19,0.2,29.782957559121357,1.5976091386364863,167.58358629204525,172.37641370795473
TER,2025-11-17,2025-11-17 19:45:00+00:00,2025-11-17 20:15:00+00:00,LONG,166.29,164.8827233085296,12,-16.887320297644806,SL,2,0.02,29.177357970879285,0.9381844609802603,164.8827233085296,167.6972766914704
TER,2025-12-09,2025-12-09 15:15:00+00:00,2025-12-09 15:30:00+00:00,LONG,198.2,199.6488646504619,10,14.488646504618998,TP,1,0.01,29.94625820969935,0.9659097669745987,196.7511353495381,199.6488646504619
TER,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:00:00+00:00,LONG,195.32,193.19974890114577,10,-21.202510988542258,SL,2,0.02,28.474925262714763,1.4135007325694908,193.19974890114577,197.44025109885422
TER,2025-12-12,2025-12-12 16:15:00+00:00,2025-12-12 18:15:00+00:00,LONG,194.0,196.42826773476048,10,24.282677347604817,TP,8,0.08,24.609655008445245,1.6188451565069863,191.57173226523952,196.42826773476048
TER,2025-12-16,2025-12-16 15:30:00+00:00,2025-12-16 20:30:00+00:00,LONG,190.91,191.58,10,6.700000000000159,MeanRev,20,0.21,28.113343455443342,1.155768397057039,189.17634740441443,192.64365259558556
ORCL,2025-09-12,2025-09-12 13:45:00+00:00,2025-09-12 14:00:00+00:00,LONG,300.43,295.4747205260212,6,-29.731676843872833,SL,1,0.01,29.98933561378655,3.3035196493192083,295.4747205260212,305.3852794739788
ORCL,2025-09-12,2025-09-12 14:15:00+00:00,2025-09-12 19:45:00+00:00,LONG,294.425,292.07,6,-14.13000000000011,EOD,22,0.23,24.51756652710685,3.5025756159946217,289.17113657600805,299.67886342399197
ORCL,2025-09-24,2025-09-24 16:15:00+00:00,2025-09-24 17:15:00+00:00,LONG,300.39,303.9235111921578,6,21.201067152946734,TP,4,0.04,28.74127629024143,2.3556741281051825,296.8564888078422,303.9235111921578
ORCL,2025-09-25,2025-09-25 13:45:00+00:00,2025-09-25 14:00:00+00:00,LONG,291.175,295.68129809867537,6,27.037788592052152,TP,1,0.01,24.137553928921108,3.004198732450223,286.66870190132465,295.68129809867537
ORCL,2025-09-29,2025-09-29 14:15:00+00:00,2025-09-29 14:30:00+00:00,LONG,280.35,282.87529390716736,7,17.677057350171367,TP,1,0.01,27.86779442285281,1.6835292714448915,277.8247060928327,282.87529390716736
FIX,2025-08-29,2025-08-29 14:15:00+00:00,2025-08-29 14:45:00+00:00,LONG,701.84,696.0230701209322,2,-11.633859758135713,SL,2,0.02,27.852332471515112,3.877953252711887,696.0230701209322,707.6569298790679
FIX,2025-09-25,2025-09-25 14:00:00+00:00,2025-09-25 15:30:00+00:00,LONG,777.28,785.5077331549152,2,16.4554663098304,TP,6,0.06,22.81020227200578,5.485155436610123,769.0522668450848,785.5077331549152
FIX,2025-10-07,2025-10-07 15:45:00+00:00,2025-10-07 16:00:00+00:00,LONG,797.36,804.1166522800662,2,13.513304560132383,TP,1,0.01,26.55025215029464,4.504434853377485,790.6033477199338,804.1166522800662
FIX,2025-10-31,2025-10-30 19:45:00+00:00,2025-10-31 14:00:00+00:00,LONG,962.61,969.5349854938274,2,13.849970987654842,TP,1,0.76,29.5742396280084,4.616656995884952,955.6850145061726,969.5349854938274
FIX,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 15:00:00+00:00,LONG,947.7,938.8585158284208,2,-17.682968343158564,SL,1,0.01,21.64708650741916,5.894322781052843,938.8585158284208,956.5414841715793
FIX,2025-11-04,2025-11-04 15:15:00+00:00,2025-11-04 15:30:00+00:00,LONG,943.615,954.5386011479434,2,21.847202295886746,TP,1,0.01,21.5358583994217,7.282400765295563,932.6913988520566,954.5386011479434
FIX,2025-11-06,2025-11-06 15:45:00+00:00,2025-11-06 16:00:00+00:00,LONG,952.83,960.7198723311697,2,15.779744662339226,TP,1,0.01,25.757758773221923,5.259914887446419,944.9401276688304,960.7198723311697
FIX,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 16:15:00+00:00,LONG,931.58,919.7450459762691,2,-23.66990804746183,SL,6,0.06,28.119396967007205,7.889969349153963,919.7450459762691,943.414954023731
FIX,2025-11-13,2025-11-13 15:00:00+00:00,2025-11-13 15:15:00+00:00,LONG,932.0,941.0467456875807,2,18.09349137516142,TP,1,0.01,26.422820183039065,6.031163791720455,922.9532543124193,941.0467456875807
FIX,2025-12-12,2025-12-12 15:15:00+00:00,2025-12-12 15:30:00+00:00,LONG,965.83,953.348075416403,2,-24.963849167193985,SL,1,0.01,27.55664028903402,8.321283055731318,953.348075416403,978.311924583597
FIX,2025-12-12,2025-12-12 15:45:00+00:00,2025-12-12 16:00:00+00:00,LONG,960.71,947.775585435572,2,-25.868829128856078,SL,1,0.01,25.685939294258887,8.622943042952002,947.775585435572,973.6444145644281
CLH,2025-12-10,2025-12-10 16:15:00+00:00,2025-12-10 19:15:00+00:00,LONG,236.055,236.95553088261337,8,7.204247060906937,TP,8,0.12,29.933860544058163,0.6003539217422535,235.15446911738664,236.95553088261337
BMY,2025-11-14,2025-11-14 15:15:00+00:00,2025-11-14 20:45:00+00:00,LONG,46.71,46.66,42,-2.100000000000179,EOD,22,0.23,16.183075235584695,0.37464893118013765,46.148026603229795,47.27197339677021
DLTR,2025-12-08,2025-12-08 15:00:00+00:00,2025-12-08 15:15:00+00:00,LONG,118.06,119.84205155105889,16,28.512824816942157,TP,1,0.01,28.847417640481027,1.1880343673725877,116.27794844894112,119.84205155105889
BA,2025-09-03,2025-09-03 14:00:00+00:00,2025-09-03 17:30:00+00:00,LONG,232.55,230.93046393308856,8,-12.956288535291606,SL,14,0.15,29.721711485153165,1.0796907112743093,230.93046393308856,234.16953606691146
BA,2025-10-09,2025-10-09 14:30:00+00:00,2025-10-09 14:45:00+00:00,LONG,220.04,218.7415027311771,9,-11.686475419406094,SL,1,0.01,24.969031199363414,0.8656648458819293,218.7415027311771,221.3384972688229
BA,2025-10-09,2025-10-09 15:00:00+00:00,2025-10-09 15:15:00+00:00,LONG,218.47,217.13448449780066,9,-12.019639519794083,SL,1,0.01,20.660128922043683,0.8903436681328887,217.13448449780066,219.80551550219934
BA,2025-10-29,2025-10-29 14:30:00+00:00,2025-10-29 15:15:00+00:00,LONG,217.68,215.85096259546611,9,-16.46133664080503,SL,3,0.03,24.990162056255812,1.2193582696892575,215.85096259546611,219.5090374045339
BA,2025-12-09,2025-12-09 18:00:00+00:00,2025-12-09 18:30:00+00:00,LONG,201.32,200.256795324989,9,-9.568842075098814,SL,2,0.02,24.2327340816269,0.7088031166739909,200.256795324989,202.38320467501097
BA,2025-12-09,2025-12-09 18:45:00+00:00,2025-12-09 20:45:00+00:00,LONG,200.435,200.275,9,-1.4399999999999693,EOD,8,0.08,19.815304963850707,0.7010387927597507,199.38344181086038,201.48655818913963
